"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"NTPC","27-Feb-2019","28-Mar-2019","PE","135","1.8","2.6","1.4","2.4","2.5","2.4","45","246.46","3.46","100000","20000","138.75"
"NTPC","27-Feb-2019","28-Mar-2019","PE","137.5","2.25","3.1","2","3.1","3.1","3.1","18","100.82","1.82","60000","20000","138.75"
"NTPC","27-Feb-2019","28-Mar-2019","PE","122.5","0","0","0","0.6","0","0.35","0","0","0","0","0","138.75"
"NTPC","27-Feb-2019","28-Mar-2019","PE","125","0","0","0","0.75","0.75","0.6","0","0","0","16000","0","138.75"
"NTPC","27-Feb-2019","28-Mar-2019","PE","127.5","0","0","0","2.5","2.5","0.95","0","0","0","4000","0","138.75"
"NTPC","27-Feb-2019","28-Mar-2019","PE","130","0.8","1.25","0.75","1.15","1.15","1.15","24","125.68",".88","64000","8000","138.75"
"NTPC","27-Feb-2019","28-Mar-2019","PE","115","0","0","0","0.2","0","0.05","0","0","0","0","0","138.75"
"NTPC","27-Feb-2019","28-Mar-2019","PE","117.5","0","0","0","0.3","0","0.1","0","0","0","0","0","138.75"
"NTPC","27-Feb-2019","28-Mar-2019","PE","120","0","0","0","0.5","0.5","0.2","0","0","0","4000","0","138.75"
"NTPC","27-Feb-2019","28-Mar-2019","PE","105","0","0","0","0.05","0","0","0","0","0","0","0","138.75"
"NTPC","27-Feb-2019","28-Mar-2019","PE","107.5","0","0","0","0.05","0","0","0","0","0","0","0","138.75"
"NTPC","27-Feb-2019","28-Mar-2019","PE","110","0","0","0","0.75","0.75","0.05","0","0","0","4000","0","138.75"
"NTPC","27-Feb-2019","28-Mar-2019","PE","192.5","0","0","0","41.1","0","52.7","0","0","0","0","0","138.75"
"NTPC","28-Feb-2019","28-Mar-2019","PE","192.5","0","0","0","41.1","0","50.25","0","0","0","0","0","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","112.5","0","0","0","0.15","0","0.05","0","0","0","0","0","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","185","0","0","0","34.15","0","42.8","0","0","0","0","0","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","187.5","0","0","0","36.45","0","45.3","0","0","0","0","0","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","190","0","0","0","38.75","0","47.75","0","0","0","0","0","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","175","0","0","0","31.5","31.5","32.85","0","0","0","8000","0","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","177.5","0","0","0","27.45","0","35.35","0","0","0","0","0","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","180","0","0","0","41","41","37.85","0","0","0","12000","0","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","165","0","0","0","21.8","21.8","23.1","0","0","0","12000","0","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","167.5","0","0","0","19.2","0","25.5","0","0","0","0","0","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","170","27.6","27.6","27.6","27.6","27.6","27.6","1","7.9","1.1","8000","4000","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","172.5","0","0","0","23.2","0","30.4","0","0","0","0","0","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","155","15.75","15.75","13.95","13.95","13.95","13.95","2","13.59","1.19","40000","8000","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","157.5","17.25","17.25","17.25","17.25","17.25","17.25","1","6.99",".69","16000","0","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","160","19.6","19.6","17.8","17.8","17.8","17.8","3","21.48","2.28","20000","12000","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","162.5","0","0","0","15.5","0","20.75","0","0","0","0","0","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","147.5","0","0","0","7.75","7.75","8.2","0","0","0","44000","0","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","150","10.5","10.55","8.9","8.95","9","8.95","10","63.98","3.98","140000","28000","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","152.5","13.45","13.45","12.1","12.1","12.1","12.1","2","13.22","1.02","24000","8000","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","140","4.65","4.65","2.75","2.95","3","2.95","56","320.93","7.33","220000","124000","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","142.5","5.05","5.05","4.25","4.4","4.4","4.4","5","29.44",".94","52000","16000","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","145","7.4","7.4","5.35","5.45","5.45","5.45","16","96.78","3.98","76000","36000","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","132.5","1.25","1.25","1.25","1.25","1.25","1.25","1","5.35",".05","32000","-4000","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","135","2.5","2.5","1.4","1.55","1.4","1.55","67","366.32","4.52","216000","116000","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","137.5","2.9","3.2","2","2.25","2","2.25","41","229.41","3.91","164000","104000","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","125","0","0","0","0.75","0.75","0.35","0","0","0","16000","0","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","127.5","0","0","0","2.5","2.5","0.6","0","0","0","4000","0","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","130","1.1","1.15","0.7","0.8","0.7","0.8","13","68.05",".45","80000","16000","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","115","0","0","0","0.2","0","0.05","0","0","0","0","0","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","117.5","0","0","0","0.3","0","0.1","0","0","0","0","0","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","120","0","0","0","0.5","0.5","0.15","0","0","0","4000","0","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","122.5","0","0","0","0.6","0","0.2","0","0","0","0","0","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","105","0","0","0","0.05","0","0","0","0","0","0","0","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","107.5","0","0","0","0.05","0","0","0","0","0","0","0","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","110","0.1","0.1","0.1","0.1","0.1","0.1","1","4.4","0","4000","0","141.25"
"NTPC","28-Feb-2019","28-Mar-2019","PE","182.5","0","0","0","31.85","0","40.3","0","0","0","0","0","141.25"
"NTPC","01-Mar-2019","28-Mar-2019","PE","105","0","0","0","0.05","0","0","0","0","0","0","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","192.5","0","0","0","41.1","0","48.55","0","0","0","0","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","110","0","0","0","0.1","0.1","0","0","0","0","4000","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","112.5","0","0","0","0.15","0","0.05","0","0","0","0","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","115","0","0","0","0.2","0","0.05","0","0","0","0","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","117.5","0","0","0","0.3","0","0.05","0","0","0","0","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","120","0","0","0","0.5","0.5","0.1","0","0","0","4000","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","122.5","0","0","0","0.6","0","0.15","0","0","0","0","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","125","0.2","0.2","0.2","0.2","0.2","0.2","1","5.01",".01","16000","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","127.5","0","0","0","2.5","2.5","0.4","0","0","0","4000","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","130","0.65","0.65","0.55","0.6","0.6","0.6","11","57.47",".27","112000","32000","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","132.5","0.85","0.9","0.75","0.75","0.75","0.75","12","64",".4","52000","20000","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","135","1.35","1.35","1.1","1.15","1.15","1.15","46","250.72","2.32","300000","84000","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","137.5","1.95","1.95","1.6","1.65","1.65","1.65","31","172.64","2.14","204000","40000","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","140","2.85","2.85","2.25","2.4","2.35","2.4","117","666.68","11.48","264000","44000","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","142.5","3.6","3.65","3.2","3.35","3.35","3.35","46","268.48","6.28","100000","48000","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","145","4.6","4.8","4.3","4.6","4.6","4.6","51","305.04","9.24","100000","24000","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","147.5","6.3","6.3","6.3","6.3","6.3","6.3","2","12.3",".5","52000","8000","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","150","8.3","8.3","8.3","8.3","8.3","8.3","1","6.33",".33","140000","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","152.5","0","0","0","12.1","12.1","10.45","0","0","0","24000","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","155","0","0","0","13.95","13.95","12.45","0","0","0","40000","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","157.5","0","0","0","17.25","17.25","14.6","0","0","0","16000","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","160","0","0","0","17.8","17.8","16.8","0","0","0","20000","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","162.5","0","0","0","15.5","0","19.1","0","0","0","0","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","165","0","0","0","21.8","21.8","21.45","0","0","0","12000","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","167.5","0","0","0","19.2","0","23.85","0","0","0","0","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","170","0","0","0","27.6","27.6","26.25","0","0","0","8000","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","172.5","0","0","0","23.2","0","28.7","0","0","0","0","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","175","0","0","0","31.5","31.5","31.15","0","0","0","8000","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","177.5","0","0","0","27.45","0","33.65","0","0","0","0","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","180","0","0","0","41","41","36.1","0","0","0","12000","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","182.5","0","0","0","31.85","0","38.6","0","0","0","0","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","185","0","0","0","34.15","0","41.05","0","0","0","0","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","187.5","0","0","0","36.45","0","43.55","0","0","0","0","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","190","0","0","0","38.75","0","46.05","0","0","0","0","0","143"
"NTPC","01-Mar-2019","28-Mar-2019","PE","107.5","0","0","0","0.05","0","0","0","0","0","0","0","143"
