"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","265","0.1","0.3","0.1","0.3","0.3","0.3","8","46.69",".05","17600","2200","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","270","0.05","0.3","0.05","0.1","0.1","0.1","20","118.89",".09","30800","17600","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","245","1.5","1.85","1.3","1.6","1.5","1.6","20","108.45",".65","28600","26400","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","250","0.75","1","0.65","0.95","0.9","0.95","125","689.96","2.46","391600","169400","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","255","0.5","0.6","0.45","0.45","0.45","0.45","4","22.48",".04","11000","4400","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","225","4.9","8.5","4.9","7.75","7.7","7.75","308","1569.89","45.29","213400","52800","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","230","3.15","5.75","3.15","5.4","5.35","5.4","561","2897.89","59.23","576400","244200","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","235","2.2","3.75","2.2","3.65","3.65","3.65","179","938","12.57","211200","154000","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","240","1.4","2.5","1.35","2.3","2.3","2.3","278","1479.57","11.73","347600","198000","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","210","14.25","18.2","14.25","18.2","18","18.2","12","59.9","4.46","44000","2200","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","215","10.1","14.4","10.1","14.25","14.35","14.25","38","189.55","9.81","99000","22000","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","220","7.35","11.4","7.35","10.25","10.85","10.25","244","1228.79","47.83","402600","8800","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","200","23.25","27.75","23.25","27.75","27.75","27.75","9","44.49","4.89","39600","4400","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","205","0","0","0","16","16","25","0","0","0","4400","0","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","180","0","0","0","73.55","0","49.3","0","0","0","0","0","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","185","0","0","0","68.7","0","44.3","0","0","0","0","0","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","190","37.75","37.75","37.75","37.75","37.75","37.75","1","5.01",".83","2200","2200","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","195","0","0","0","24.55","24.55","34.45","0","0","0","2200","0","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","165","0","0","0","88.25","0","64.2","0","0","0","0","0","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","170","0","0","0","83.35","0","59.2","0","0","0","0","0","228.3"
"COALINDIA","28-Feb-2019","28-Mar-2019","CE","345","0","0","0","0.15","0","0","0","0","0","0","0","228.3"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","165","0","0","0","88.25","0","68.5","0","0","0","0","0","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","345","0","0","0","0.15","0","0","0","0","0","0","0","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","175","0","0","0","78.45","0","58.55","0","0","0","0","0","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","180","0","0","0","73.55","0","53.6","0","0","0","0","0","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","185","0","0","0","68.7","0","48.65","0","0","0","0","0","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","190","0","0","0","37.75","37.75","43.65","0","0","0","2200","0","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","195","0","0","0","24.55","24.55","38.75","0","0","0","2200","0","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","200","30","30.35","29.4","29.4","29.4","29.4","6","30.35","3.95","30800","-8800","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","205","0","0","0","16","16","29.05","0","0","0","4400","0","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","210","21.25","21.25","19.25","20.4","20.4","20.4","5","25.33","2.23","41800","-2200","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","215","13.1","17.1","12.65","16","16","16","18","91.15","6.01","79200","-19800","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","220","9.95","13","9","12.15","11.75","12.15","111","564.83","27.59","321200","-81400","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","225","7.2","9.75","6.4","8.65","8.5","8.65","263","1351.89","50.04","136400","-77000","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","230","5.35","7","4.35","6","5.9","6","699","3630.42","93.48","695200","118800","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","235","3.65","4.8","2.85","4","3.85","4","458","2409.46","41.6","305800","94600","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","240","2.25","3.2","1.8","2.65","2.5","2.65","637","3402.05","38.69","539000","191400","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","245","1.35","2.15","1.3","1.65","1.65","1.65","132","716.8","5.32","125400","96800","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","250","0.9","1.45","0.75","1.1","1.1","1.1","345","1906.37","8.87","576400","184800","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","255","1.25","1.25","0.75","0.9","0.75","0.9","4","22.52",".08","17600","6600","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","260","0.4","0.8","0.4","0.55","0.55","0.55","47","269.47",".63","105600","74800","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","265","0","0","0","0.3","0.3","0.5","0","0","0","17600","0","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","270","0.35","0.35","0.3","0.35","0.35","0.35","6","35.69",".05","33000","2200","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","275","0.3","0.3","0.3","0.3","0.3","0.3","1","6.06",".01","2200","0","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","280","0.25","0.3","0.25","0.3","0.3","0.3","2","12.33",".01","4400","2200","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","285","0","0","0","3.85","0","0.05","0","0","0","0","0","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","290","0","0","0","0.05","0.05","0.05","0","0","0","4400","0","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","295","0","0","0","2.4","0","0.05","0","0","0","0","0","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","300","0.1","0.1","0.1","0.1","0.1","0.1","1","6.6","0","6600","2200","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","305","0","0","0","1.45","0","0","0","0","0","0","0","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","310","0","0","0","1.1","0","0","0","0","0","0","0","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","315","0","0","0","0.85","0","0","0","0","0","0","0","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","320","0","0","0","0.65","0","0","0","0","0","0","0","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","325","0","0","0","0.5","0","0","0","0","0","0","0","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","330","0","0","0","0.35","0","0","0","0","0","0","0","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","335","0","0","0","0.3","0","0","0","0","0","0","0","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","340","0","0","0","0.2","0","0","0","0","0","0","0","232.65"
"COALINDIA","01-Mar-2019","28-Mar-2019","CE","170","0","0","0","83.35","0","63.55","0","0","0","0","0","232.65"
